Datetime,Adj Close,Close,High,Low,Open,Volume
2026-09-18 03:00:00+00:00,100.23400115966797,100.23400115966797,100.27799987792969,100.22699737548828,100.26300048828125,0
2026-09-18 04:00:00+00:00,100.2490005493164,100.2490005493164,100.25,100.19200134277344,100.22699737548828,0
2026-09-18 05:00:00+00:00,100.31300354003906,100.31300354003906,100.31900024414062,100.24700164794922,100.24800109863281,0
2026-09-18 06:00:00+00:00,100.25399780273438,100.25399780273438,100.322998046875,100.21700286865234,100.31300354003906,0
2026-09-18 07:00:00+00:00,100.30699920654297,100.30699920654297,100.33999633789062,100.23400115966797,100.25299835205078,0
2026-09-18 08:00:00+00:00,100.3489990234375,100.3489990234375,100.38800048828125,100.28099822998047,100.30799865722656,0
2026-09-18 09:00:00+00:00,100.3550033569336,100.3550033569336,100.37200164794922,100.33399963378906,100.3479995727539,0
2026-09-18 10:00:00+00:00,100.41200256347656,100.41200256347656,100.447998046875,100.33499908447266,100.3550033569336,0
2026-09-18 11:00:00+00:00,100.50499725341797,100.50499725341797,100.53600311279297,100.39099884033203,100.41100311279297,0
2026-09-18 12:00:00+00:00,100.45099639892578,100.45099639892578,100.56400299072266,100.24800109863281,100.50499725341797,0
2026-09-18 13:00:00+00:00,100.52899932861328,100.52899932861328,100.53399658203125,100.44200134277344,100.44999694824219,0
2026-09-18 14:00:00+00:00,100.45500183105469,100.45500183105469,100.53299713134766,100.39900207519531,100.52899932861328,0
2026-09-18 15:00:00+00:00,100.38500213623047,100.38500213623047,100.46800231933594,100.33999633789062,100.4540023803711,0
2026-09-18 16:00:00+00:00,100.2979965209961,100.2979965209961,100.39199829101562,100.28299713134766,100.38700103759766,0
2026-09-18 17:00:00+00:00,100.23699951171875,100.23699951171875,100.2979965209961,100.20600128173828,100.2979965209961,0
2026-09-18 18:00:00+00:00,100.22200012207031,100.22200012207031,100.24700164794922,100.21800231933594,100.23600006103516,0
2026-09-18 19:00:00+00:00,100.2030029296875,100.2030029296875,100.2249984741211,100.16500091552734,100.22100067138672,0
2026-09-18 20:00:00+00:00,100.21499633789062,100.21499633789062,100.2229995727539,100.18599700927734,100.2040023803711,0
2026-09-20 22:00:00+00:00,100.26699829101562,100.26699829101562,100.26699829101562,100.2030029296875,100.25199890136719,0
2026-09-20 23:00:00+00:00,100.2770004272461,100.2770004272461,100.29000091552734,100.25599670410156,100.26799774169922,0
2026-09-21 00:00:00+00:00,100.25599670410156,100.25599670410156,100.2959976196289,100.20800018310547,100.27899932861328,0
2026-09-21 01:00:00+00:00,100.22799682617188,100.22799682617188,100.25800323486328,100.20099639892578,100.25700378417969,0
2026-09-21 02:00:00+00:00,100.29000091552734,100.29000091552734,100.29399871826172,100.22799682617188,100.22899627685547,0
2026-09-21 03:00:00+00:00,100.30899810791016,100.30899810791016,100.31199645996094,100.27799987792969,100.29000091552734,0
2026-09-21 04:00:00+00:00,100.31600189208984,100.31600189208984,100.33100128173828,100.29399871826172,100.30599975585938,0
2026-09-21 05:00:00+00:00,100.33699798583984,100.33699798583984,100.3499984741211,100.3010025024414,100.31600189208984,0
2026-09-21 06:00:00+00:00,100.33200073242188,100.33200073242188,100.3550033569336,100.30000305175781,100.33699798583984,0
2026-09-21 07:00:00+00:00,100.33399963378906,100.33399963378906,100.375,100.31300354003906,100.33200073242188,0
2026-09-21 08:00:00+00:00,100.30799865722656,100.30799865722656,100.34100341796875,100.25700378417969,100.33300018310547,0
2026-09-21 09:00:00+00:00,100.31300354003906,100.31300354003906,100.33899688720703,100.29399871826172,100.30799865722656,0
2026-09-21 10:00:00+00:00,100.31400299072266,100.31400299072266,100.31700134277344,100.27799987792969,100.31199645996094,0
2026-09-21 11:00:00+00:00,100.2229995727539,100.2229995727539,100.31400299072266,100.21199798583984,100.31099700927734,0
2026-09-21 12:00:00+00:00,100.25700378417969,100.25700378417969,100.27799987792969,100.17900085449219,100.2229995727539,0
2026-09-21 13:00:00+00:00,100.36399841308594,100.36399841308594,100.37100219726562,100.2509994506836,100.25700378417969,0
2026-09-21 14:00:00+00:00,100.36499786376953,100.36499786376953,100.41300201416016,100.33399963378906,100.36299896240234,0
2026-09-21 15:00:00+00:00,100.40499877929688,100.40499877929688,100.41400146484375,100.3550033569336,100.36499786376953,0
2026-09-21 16:00:00+00:00,100.39399719238281,100.39399719238281,100.41600036621094,100.35700225830078,100.40599822998047,0
2026-09-21 17:00:00+00:00,100.41600036621094,100.41600036621094,100.41799926757812,100.38200378417969,100.39299774169922,0
2026-09-21 18:00:00+00:00,100.42900085449219,100.42900085449219,100.45099639892578,100.40499877929688,100.41699981689453,0
2026-09-21 19:00:00+00:00,100.4280014038086,100.4280014038086,100.43399810791016,100.38300323486328,100.42900085449219,0
2026-09-21 20:00:00+00:00,100.4260025024414,100.4260025024414,100.43499755859375,100.41400146484375,100.42900085449219,0
2026-09-21 21:00:00+00:00,100.4020004272461,100.4020004272461,100.42500305175781,100.39199829101562,100.42500305175781,0
2026-09-21 22:00:00+00:00,100.42500305175781,100.42500305175781,100.42500305175781,100.4010009765625,100.4020004272461,0
2026-09-21 23:00:00+00:00,100.42500305175781,100.42500305175781,100.427001953125,100.41300201416016,100.41699981689453,0
2026-09-22 00:00:00+00:00,100.37799835205078,100.37799835205078,100.42500305175781,100.36499786376953,100.42400360107422,0
2026-09-22 01:00:00+00:00,100.4520034790039,100.4520034790039,100.45600128173828,100.3759994506836,100.37799835205078,0
2026-09-22 02:00:00+00:00,100.39299774169922,100.39299774169922,100.4530029296875,100.37999725341797,100.4520034790039,0
2026-09-22 03:00:00+00:00,100.35900115966797,100.35900115966797,100.40299987792969,100.34100341796875,100.39299774169922,0
2026-09-22 04:00:00+00:00,100.3290023803711,100.3290023803711,100.3740005493164,100.3270034790039,100.36100006103516,0
2026-09-22 05:00:00+00:00,100.37000274658203,100.37000274658203,100.37899780273438,100.3270034790039,100.3280029296875,0
2026-09-22 06:00:00+00:00,100.43000030517578,100.43000030517578,100.4729995727539,100.37100219726562,100.37100219726562,0
2026-09-22 07:00:00+00:00,100.56600189208984,100.56600189208984,100.56600189208984,100.4260025024414,100.427001953125,0
2026-09-22 08:00:00+00:00,100.44100189208984,100.44100189208984,100.66699981689453,100.36199951171875,100.56500244140625,0
2026-09-22 09:00:00+00:00,100.33699798583984,100.33699798583984,100.51899719238281,100.33300018310547,100.44200134277344,0
2026-09-22 10:00:00+00:00,100.35399627685547,100.35399627685547,100.4020004272461,100.30699920654297,100.33599853515625,0
2026-09-22 11:00:00+00:00,100.40599822998047,100.40599822998047,100.43099975585938,100.35199737548828,100.3550033569336,0
2026-09-22 12:00:00+00:00,100.46299743652344,100.46299743652344,100.47200012207031,100.36499786376953,100.40599822998047,0
2026-09-22 13:00:00+00:00,100.48100280761719,100.48100280761719,100.49700164794922,100.4219970703125,100.46399688720703,0
2026-09-22 14:00:00+00:00,100.56300354003906,100.56300354003906,100.58699798583984,100.47100067138672,100.48200225830078,0
2026-09-22 15:00:00+00:00,100.68299865722656,100.68299865722656,100.69000244140625,100.55799865722656,100.56300354003906,0
2026-09-22 16:00:00+00:00,100.63600158691406,100.63600158691406,100.7030029296875,100.625,100.68399810791016,0
2026-09-22 17:00:00+00:00,100.61599731445312,100.61599731445312,100.69300079345703,100.59400177001953,100.63600158691406,0
2026-09-22 18:00:00+00:00,100.60099792480469,100.60099792480469,100.62999725341797,100.58000183105469,100.61799621582031,0
2026-09-22 19:00:00+00:00,100.5469970703125,100.5469970703125,100.6050033569336,100.48100280761719,100.60099792480469,0
2026-09-22 20:00:00+00:00,100.54199981689453,100.54199981689453,100.55000305175781,100.5199966430664,100.5479965209961,0
2026-09-22 21:00:00+00:00,100.53099822998047,100.53099822998047,100.5530014038086,100.52400207519531,100.54100036621094,0
2026-09-22 22:00:00+00:00,100.54100036621094,100.54100036621094,100.5479965209961,100.53099822998047,100.53099822998047,0
2026-09-22 23:00:00+00:00,100.552001953125,100.552001953125,100.55999755859375,100.54399871826172,100.55999755859375,0
2026-09-23 00:00:00+00:00,100.57599639892578,100.57599639892578,100.58399963378906,100.54499816894531,100.552001953125,0
2026-09-23 01:00:00+00:00,100.63200378417969,100.63200378417969,100.6520004272461,100.57599639892578,100.5770034790039,0
2026-09-23 02:00:00+00:00,100.677001953125,100.677001953125,100.68399810791016,100.63200378417969,100.63200378417969,0
2026-09-23 03:00:00+00:00,100.72100067138672,100.72100067138672,100.72100067138672,100.67400360107422,100.677001953125,0
2026-09-23 04:00:00+00:00,100.71700286865234,100.71700286865234,100.73200225830078,100.68800354003906,100.7249984741211,0
2026-09-23 05:00:00+00:00,100.7300033569336,100.7300033569336,100.75,100.6989974975586,100.71600341796875,0
2026-09-23 06:00:00+00:00,100.74500274658203,100.74500274658203,100.76300048828125,100.70700073242188,100.73100280761719,0
2026-09-23 07:00:00+00:00,100.80500030517578,100.80500030517578,100.81300354003906,100.73999786376953,100.74400329589844,0
2026-09-23 08:00:00+00:00,100.80000305175781,100.80000305175781,100.86199951171875,100.76100158691406,100.80400085449219,0
2026-09-23 09:00:00+00:00,100.88400268554688,100.88400268554688,100.88500213623047,100.79000091552734,100.8010025024414,0
2026-09-23 10:00:00+00:00,100.8270034790039,100.8270034790039,100.88999938964844,100.8270034790039,100.88300323486328,0
2026-09-23 11:00:00+00:00,100.87300109863281,100.87300109863281,100.92500305175781,100.802001953125,100.8280029296875,0
2026-09-23 12:00:00+00:00,100.8949966430664,100.8949966430664,100.96700286865234,100.86900329589844,100.87300109863281,0
2026-09-23 13:00:00+00:00,101.01899719238281,101.01899719238281,101.06199645996094,100.83000183105469,100.8949966430664,0
2026-09-23 14:00:00+00:00,100.97899627685547,100.97899627685547,101.12200164794922,100.93900299072266,101.02100372314453,0
2026-09-23 15:00:00+00:00,101.05899810791016,101.05899810791016,101.10299682617188,100.97599792480469,100.9800033569336,0
2026-09-23 16:00:00+00:00,101.1729965209961,101.1729965209961,101.18800354003906,101.03600311279297,101.05799865722656,0
2026-09-23 17:00:00+00:00,101.04299926757812,101.04299926757812,101.23100280761719,101.03700256347656,101.1729965209961,0
2026-09-23 18:00:00+00:00,101.09600067138672,101.09600067138672,101.14099884033203,101.02999877929688,101.04399871826172,0
2026-09-23 19:00:00+00:00,101.11299896240234,101.11299896240234,101.12699890136719,101.07599639892578,101.09600067138672,0
2026-09-23 20:00:00+00:00,101.12699890136719,101.12699890136719,101.14600372314453,101.08899688720703,101.11299896240234,0
2026-09-23 21:00:00+00:00,101.125,101.125,101.14199829101562,101.08799743652344,101.12699890136719,0
2026-09-23 22:00:00+00:00,101.11499786376953,101.11499786376953,101.125,101.11399841308594,101.125,0
2026-09-23 23:00:00+00:00,101.13400268554688,101.13400268554688,101.14600372314453,101.11399841308594,101.11399841308594,0
2026-09-24 00:00:00+00:00,101.15899658203125,101.15899658203125,101.21900177001953,101.10900115966797,101.13400268554688,0
2026-09-24 01:00:00+00:00,101.13899993896484,101.13899993896484,101.16500091552734,101.09400177001953,101.15799713134766,0
2026-09-24 02:00:00+00:00,101.08000183105469,101.08000183105469,101.1969985961914,101.0719985961914,101.13800048828125,0
2026-09-24 03:00:00+00:00,101.14199829101562,101.14199829101562,101.14700317382812,101.06199645996094,101.08000183105469,0
2026-09-24 04:00:00+00:00,101.08100128173828,101.08100128173828,101.15399932861328,101.06400299072266,101.13800048828125,0
2026-09-24 05:00:00+00:00,101.16799926757812,101.16799926757812,101.16999816894531,101.05999755859375,101.08000183105469,0
2026-09-24 06:00:00+00:00,101.11399841308594,101.11399841308594,101.16799926757812,101.06400299072266,101.16699981689453,0
2026-09-24 07:00:00+00:00,101.06300354003906,101.06300354003906,101.12999725341797,101.00700378417969,101.11299896240234,0
2026-09-24 08:00:00+00:00,101.16500091552734,101.16500091552734,101.1780014038086,101.0009994506836,101.06199645996094,0
2026-09-24 09:00:00+00:00,101.21700286865234,101.21700286865234,101.24299621582031,101.16400146484375,101.16600036621094,0
2026-09-24 10:00:00+00:00,101.23300170898438,101.23300170898438,101.31500244140625,101.20500183105469,101.21800231933594,0
2026-09-24 11:00:00+00:00,101.27799987792969,101.27799987792969,101.3030014038086,101.19999694824219,101.23300170898438,0
2026-09-24 12:00:00+00:00,101.29199981689453,101.29199981689453,101.30999755859375,101.2760009765625,101.28099822998047,0
